"","ID","step","angle","TimeNum","locType","time","S","Phi","Theta","V.m.hr","location","exposure","year","release.time","time.since.release.h","exp.alt","HoD","bottom.temp","bottom.vel","bottom.bearing","time.since.release.h.trunc","an.rec.num","mu.x","nu.x","mu.y","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"76","31300",80.8937157530812,0.138572047289803,418052.333333333,"p",2017-09-09 20:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143461.02591842,63.4878163133886,5065310.35045532,-56.5901568373014,0.297657521322744,2.64081426836497,0.297657521322744,2.64081426836497,85.0479198517691,1143461.02591842,5065310.35045532
"77","31300",85.4977975917234,0.515675989313661,418053.333333333,"p",2017-09-09 21:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143529.19528212,68.2806704855013,5065266.79897887,-26.4690971089351,0.315911379978626,2.95154196988625,0.315911379978626,2.95154196988625,73.2315714955773,1143529.19528212,5065266.79897887
"78","31300",73.4930602897056,0.0902625527618607,418054.333333333,"p",2017-09-09 22:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143614.57376626,92.6368932898927,5065262.28368944,8.75080530620145,1.21404283285228,3.93867998192288,1.21404283285228,3.93867998192288,93.0492911950973,1143614.57376626,5065262.28368944
"79","31300",44.338223240995,-0.0311323624788286,418055.333333333,"p",2017-09-09 23:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143688.01536091,47.8586813848256,5065265.03361402,-2.73359326289761,0.65916613990708,4.95198949918111,0.65916613990708,4.95198949918111,47.9366865356922,1143688.01536091,5065265.03361402
"80","31300",39.4895292826938,0.102511330996289,418056.333333333,"p",2017-09-10 00:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143732.35270598,41.9192579764885,5065265.31267017,2.68980039419426,0.0556776436283002,3.62077339804633,0.0556776436283002,3.62077339804633,42.0054664949694,1143732.35270598,5065265.31267017
"81","31300",31.6007765078412,0.198668454390934,418057.333333333,"p",2017-09-10 01:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143771.60871607,33.5283673336904,5065269.60086273,7.58959180198692,0.0774596669241483,3.05389914699225,0.0774596669241483,3.05389914699225,34.376639157772,1143771.60871607,5065269.60086273
"82","31300",28.0790209554402,0.113369041581564,418058.333333333,"p",2017-09-10 02:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143801.72745471,27.6445270112344,5065279.16489211,10.8237239852393,4.42317759082766,7.11721153261585,4.42317759082766,7.11721153261585,29.6879247267894,1143801.72745471,5065279.16489211
"83","31300",25.180544565179,0.0565238723893205,418059.333333333,"p",2017-09-10 03:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143827.35644089,23.8299432491896,5065290.63600737,11.819610380004,4.49397374269143,7.0818006184868,4.49397374269143,7.0818006184868,26.6001764053304,1143827.35644089,5065290.63600737
"84","31300",9.24624394455557,0.211347644537334,418060.333333333,"p",2017-09-10 04:20:00,1.519115236,0.506689563,0.107944683,22.78672854,"Carson","before",2017,2017-09-08 20:30:00,31.83333333,"Pre",4,-0.98,19.65,240.49,31.83333333,1,1143849.722,16.9493281459878,5065302.205,10.9545170962488,0,1.55736957720382,0,1.55736957720382,20.1812083238933,1143849.722,5065302.205
"85","31300",13.7422666854052,-1.70299371060223,418061.333333333,"p",2017-09-10 05:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143856.86069063,8.9978353504631,5065308.08140393,-10.7467354066093,0.456179789118282,3.7927298875612,0.456179789118282,3.7927298875612,14.0161821796706,1143856.86069063,5065308.08140393
"86","31300",5.57616586041565,-0.16462502440176,418062.333333333,"p",2017-09-10 06:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143864.11979329,3.87623150880164,5065296.41284266,-8.45666888657368,0.345253530032641,2.55066657954347,0.345253530032641,2.55066657954347,9.30271032371587,1143864.11979329,5065296.41284266
"87","31300",10.9980877852796,0.439945884355505,418063.333333333,"p",2017-09-10 07:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143866.24953992,2.48828133894682,5065291.25941613,-3.99106130343429,0.372424488990721,3.04083870009575,0.372424488990721,3.04083870009575,4.70320256309693,1143866.24953992,5065291.25941613
"88","31300",4.37829139560906,-0.408922063220479,418064.333333333,"p",2017-09-10 08:20:00,3.079226413,-0.720627494,-0.033867125,14.21181421,"Carson","before",2017,2017-09-08 20:30:00,35.83333333,"Pre",8,-0.98,19.65,240.49,35.83333333,1,1143874.379,8.49766239564734,5065283.852,-8.33028665614256,0,2.39862460589397,0,2.39862460589397,11.899745457946,1143874.379,5065283.852
"89","31300",2.76237759972286,2.84331608725855,418065.333333333,"p",2017-09-10 09:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143876.17594239,-0.528150998887654,5065279.85945274,0.102697244298235,0.0921954445729289,2.08758233370567,0.0921954445729289,2.08758233370567,0.538042936588223,1143876.17594239,5065279.85945274
"90","31300",6.92121958394726,0.308751674871779,418066.333333333,"p",2017-09-10 10:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143875.83253306,-0.20481212382175,5065282.60040149,7.16311010818264,0.327566787083184,3.92188730077752,0.327566787083184,3.92188730077752,7.16603756814131,1143875.83253306,5065282.60040149
"91","31300",7.384123756479,1.07577930357,418067.333333333,"p",2017-09-10 11:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143872.92596384,-8.26142263921471,5065288.88173383,1.88180069923219,0.0969535971483266,2.08918644452811,0.0969535971483266,2.08918644452811,8.47303239078903,1143872.92596384,5065288.88173383
"92","31300",5.41244401849966,-3.04968273434937,418068.333333333,"p",2017-09-10 12:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143865.55585736,-0.0809477068839719,5065289.33650215,0.246678319640865,0.14560219778561,2.4573563030216,0.14560219778561,2.4573563030216,0.259620347104409,1143865.55585736,5065289.33650215
"93","31300",2.27155914815742,-0.152839852843357,418069.333333333,"p",2017-09-10 13:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143870.9658197,11.3190268341483,5065289.50038543,0.0532620659200908,0.247991935352745,2.24730950249404,0.247991935352745,2.24730950249404,11.3191521466864,1143870.9658197,5065289.50038543
"94","31300",9.27399005210526,-2.94140406875155,418070.333333333,"p",2017-09-10 14:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143873.22034075,-10.623450060537,5065289.22268807,-1.21378154367896,0.114017542509914,1.91149156419797,0.114017542509914,1.91149156419797,10.6925654931124,1143873.22034075,5065289.22268807
"95","31300",2.42277163956546,-2.01614426971884,418071.333333333,"p",2017-09-10 15:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143863.97428281,-2.23095811554996,5065288.50344947,1.32582773981312,0.0748331477354788,2.64643155966671,0.0748331477354788,2.64643155966671,2.59518656535444,1143863.97428281,5065288.50344947
"96","31300",3.8353643156019,-1.33046142490058,418072.333333333,"p",2017-09-10 16:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143864.84523211,1.0618736495299,5065290.76426121,1.40068358482625,0.180554700852678,2.58694800875472,0.180554700852678,2.58694800875472,1.75769455604996,1143864.84523211,5065290.76426121
"97","31300",1.12332286826209,2.12993530181744,418073.333333333,"p",2017-09-10 17:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143868.64952247,4.74992002321064,5065290.27702994,0.693910885160758,1.02601169583977,3.83311883457844,1.02601169583977,3.83311883457844,4.8003387946521,1143868.64952247,5065290.27702994
"98","31300",6.92693088372013,-2.22565458007704,418074.333333333,"p",2017-09-10 18:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143868.17944738,0.870071648398238,5065291.29726701,0.600951791959762,0.109544511501033,2.93605177066073,0.109544511501033,2.93605177066073,1.05743450369565,1143868.17944738,5065291.29726701
"99","31300",52.9338402065159,-0.400076586472381,418075.333333333,"p",2017-09-10 19:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143874.93470297,6.51079015795241,5065289.76465701,-5.38588642234214,0.106770782520313,2.32312289816962,0.106770782520313,2.32312289816962,8.44974325262368,1143874.93470297,5065289.76465701
"100","31300",115.85884321153,-0.0999964231621009,418076.333333333,"p",2017-09-10 20:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143917.91849816,72.4333455587873,5065258.8715382,-59.5981890867934,0.0905538513813742,2.21314256205966,0.0905538513813742,2.21314256205966,93.8004994190536,1143917.91849816,5065258.8715382
"101","31300",88.5705600659173,0.211328835246136,418077.333333333,"p",2017-09-10 21:20:00,9.475244498,-0.675205559,0.034186022,113.702934,"Carson","before",2017,2017-09-08 20:30:00,48.83333333,"Pre",21,-0.98,15.25,334.02,48.83333333,1,1144004.779,87.4039011565773,5065182.2,-67.4522411501791,0,1.72534054609518,0,1.72534054609518,110.404921872037,1144004.779,5065182.2
"102","31300",91.6844191269461,0.307763898902855,418078.333333333,"p",2017-09-10 22:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144081.99860069,78.2637435941313,5065138.81938936,-35.494266349843,0.437378554572581,2.80839811992531,0.437378554572581,2.80839811992531,85.9363514764359,1144081.99860069,5065138.81938936
"103","31300",107.841541167004,0.21084389741971,418079.333333333,"p",2017-09-10 23:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144171.78036645,99.4165676396116,5065120.23802107,-4.03465361368104,1.20731106182293,4.19319687112351,1.20731106182293,4.19319687112351,99.4984037611854,1144171.78036645,5065120.23802107
"104","31300",128.727133607809,0.059776462807967,418080.333333333,"p",2017-09-11 00:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144279.61944092,121.317626995489,5065120.96741719,4.83375172338346,0.04,2.70336826940023,0.04,2.70336826940023,121.413886254991,1144279.61944092,5065120.96741719
"105","31300",100.731719864605,-0.0418046655983258,418081.333333333,"p",2017-09-11 01:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144408.06170445,117.452090856297,5065129.52661492,10.4066767881419,0.362077339804633,2.62760347084563,0.362077339804633,2.62760347084563,117.912223998569,1144408.06170445,5065129.52661492
"106","31300",89.2285397743519,-0.0679590991022933,418082.333333333,"p",2017-09-11 02:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144508.76260994,91.3381196138793,5065132.01800428,-0.665177049448351,1.78863076122491,5.49173014632001,1.78863076122491,5.49173014632001,91.34054168389,1144508.76260994,5065132.01800428
"107","31300",87.1652051337332,-0.120568710779461,418083.333333333,"p",2017-09-11 03:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144597.90781053,88.3712373006152,5065128.16242113,-9.09974195428891,0.480624593627917,7.48557946988742,0.480624593627917,7.48557946988742,88.8385101500261,1144597.90781053,5065128.16242113
"108","31300",74.1200097550838,-0.0849967216950249,418084.333333333,"p",2017-09-11 04:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144683.90639588,81.2732832265828,5065113.94917712,-17.7787211755273,4.72306044848041,6.05913360143181,4.72306044848041,6.05913360143181,83.1951290224703,1144683.90639588,5065113.94917712
"109","31300",49.3264974075424,-0.0544335909937738,418085.333333333,"p",2017-09-11 05:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144755.74434651,60.0440582970947,5065095.69856904,-17.1761549785689,0.287576076890968,8.67332116319925,0.287576076890968,8.67332116319925,62.4524558094614,1144755.74434651,5065095.69856904
"110","31300",29.586394934907,-0.0868020612588064,418086.333333333,"p",2017-09-11 06:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144802.82052777,35.6601867832081,5065080.96980453,-12.6324691291773,5.95932043105588,7.05366571365556,5.95932043105588,7.05366571365556,37.8315767278197,1144802.82052777,5065080.96980453
"111","31300",19.5330214458076,-0.139428925802518,418087.333333333,"p",2017-09-11 07:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144830.18497416,20.6251834392084,5065069.72072283,-10.2215466932721,4.36703560782369,8.12808710583247,4.36703560782369,8.12808710583247,23.0190835765401,1144830.18497416,5065069.72072283
"112","31300",14.8973871533719,-0.15404443569544,418088.333333333,"p",2017-09-11 08:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144847.04359545,14.013503070029,5065059.85533814,-9.67974285741958,4.06929969405056,9.71790615307639,4.06929969405056,9.71790615307639,17.0316085581919,1144847.04359545,5065059.85533814
"113","31300",10.9785631902766,-0.208685331032302,418089.333333333,"p",2017-09-11 09:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144858.59455842,9.15529557957131,5065050.44750107,-9.05655449968222,9.11695124479669,7.6397513048528,9.11695124479669,7.6397513048528,12.877911964097,1144858.59455842,5065050.44750107
"114","31300",7.67037439729419,-0.329411200462681,418090.333333333,"p",2017-09-11 10:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144865.48595449,4.69242471967623,5065041.9013025,-7.95610624888058,6.617378635079,9.13217389234349,6.617378635079,9.13217389234349,9.2368001165612,1144865.48595449,5065041.9013025
"115","31300",5.60447197067275,-0.529000265907211,418091.333333333,"p",2017-09-11 11:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144868.11035612,0.644481855633453,5065034.69386471,-6.3906334170536,3.31587092631785,12.4342430408932,3.31587092631785,12.4342430408932,6.42304852335734,1144868.11035612,5065034.69386471
"116","31300",5.10965376329954,-0.585394603820822,418092.333333333,"p",2017-09-11 12:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144867.10810055,-2.45960612042767,5065029.17973832,-4.61886228861346,13.8303036843014,12.3968826726722,13.8303036843014,12.3968826726722,5.23292949587713,1144867.10810055,5065029.17973832
"117","31300",5.24309145833248,-0.467447572154237,418093.333333333,"p",2017-09-11 13:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144863.56876427,-4.43073835102709,5065025.4944079,-2.7322782718842,20.8075803494784,11.0570203943015,20.8075803494784,11.0570203943015,5.20545741412537,1144863.56876427,5065025.4944079
"118","31300",5.23658615732632,-0.400945390210201,418094.333333333,"p",2017-09-11 14:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144858.62259877,-5.27385168568427,5065023.75502444,-0.726156274732536,23.0405750796285,10.4254544265466,23.0405750796285,10.4254544265466,5.32360916464838,1144858.62259877,5065023.75502444
"119","31300",5.0553711932139,-0.459913488815538,418095.333333333,"p",2017-09-11 15:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144853.396332,-4.99105776541265,5065024.08361271,1.40452818687352,20.254713031786,11.2254398577517,20.254713031786,11.2254398577517,5.18491630071385,1144853.396332,5065024.08361271
"120","31300",5.41558612660958,-0.587674220088162,418096.333333333,"p",2017-09-11 16:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144849.0159904,-3.58164831148404,5065026.60737685,3.66511157306441,13.0418288594813,12.332445013054,13.0418288594813,12.332445013054,5.12457290612273,1144849.0159904,5065026.60737685
"121","31300",7.00830703129362,-0.60257216601719,418097.333333333,"p",2017-09-11 17:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144846.6097191,-1.04209335149103,5065031.45901899,6.06125568563635,3.07200260416556,11.3735658436569,3.07200260416556,11.3735658436569,6.15018528500409,1144846.6097191,5065031.45901899
"122","31300",10.0880215380098,-0.926123995062448,418098.333333333,"p",2017-09-11 18:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144847.60262159,3.88550811027672,5065038.39663473,6.9684512999734,4.44037160607083,6.34927554922607,4.44037160607083,6.34927554922607,7.97850153820422,1144847.60262159,5065038.39663473
"123","31300",34.5018860195718,-0.848960766139431,418099.333333333,"p",2017-09-11 19:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144856.44348242,14.8409737149639,5065043.25537513,1.6630842700867,2.53075087671624,7.28633652805029,2.53075087671624,7.28633652805029,14.9338658791908,1144856.44348242,5065043.25537513
"124","31300",135.476786888848,-0.492891318117193,418100.333333333,"p",2017-09-11 20:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144888.89550318,84.5754026580025,5065031.54015051,-57.5627634732648,0.0360555127546399,1.24611395947562,0.0360555127546399,1.24611395947562,102.305769502224,1144888.89550318,5065031.54015051
"125","31300",138.949278155116,-0.117432518903613,418101.333333333,"p",2017-09-11 21:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144979.3884786,76.1674508251734,5064930.71861915,-126.695090304662,0.0223606797749979,1.299653800056,0.0223606797749979,1.299653800056,147.828030063692,1144979.3884786,5064930.71861915
"126","31300",143.266637022772,0.290726419085064,418102.333333333,"p",2017-09-11 22:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145059.44640432,79.6466657545712,5064817.15088417,-84.4341473783351,0.0244948974278318,1.4891608375189,0.0244948974278318,1.4891608375189,116.072031985861,1145059.44640432,5064817.15088417
"127","31300",NA,NA,418103.333333333,"p",2017-09-11 23:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145172.09339409,117.645765918309,5064728.6297851,-92.2388320121209,0.0173205080756888,1.07256701422335,0.0173205080756888,1.07256701422335,149.49424192746,1145172.09339409,5064728.6297851
"128","31304",25.9102573379127,NA,418044.433333333,"p",2017-09-09 12:26:00,44.30239974,2.939812956,1.407679109,33.2267998,"Carson","adjustment",2017,2017-09-09 10:06:00,2.333333333,"Pre",12,-0.98,19.65,240.49,2.333333333,1,1143804.237,-3.60486689679866,5065580.173,26.3320740050635,0,41.2881920166045,0,41.2881920166045,26.5776821177426,1143804.237,5065580.173
"129","31304",23.2381940811385,-0.327370710631835,418045.433333333,"p",2017-09-09 13:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143801.90754854,0.233034728122131,5065605.97833067,24.747030393345,20.1093908410971,22.088243479281,20.1093908410971,22.088243479281,24.7481275751046,1143801.90754854,5065605.97833067
"130","31304",15.2237407675955,-0.449875056191954,418046.433333333,"p",2017-09-09 14:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143807.37136968,12.1002211409724,5065628.56505958,19.8459125818249,7.5291101731878,26.5292857046698,7.5291101731878,26.5292857046698,23.2438292427447,1143807.37136968,5065628.56505958
"131","31304",8.19003050904056,-0.0463420130256071,418047.433333333,"p",2017-09-09 15:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143817.029164,-11.2019655369802,5065640.33320692,-2.12462319290965,2.3677837739118,11.1397486506653,2.3677837739118,11.1397486506653,11.4016689832472,1143817.029164,5065640.33320692
"132","31304",18.8966705092658,0.262372092931375,418048.433333333,"p",2017-09-09 16:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143822.51254852,13.5730259983732,5065646.41671692,9.8661813307814,3.3621124311956,13.0173806889097,3.3621124311956,13.0173806889097,16.7800050299269,1143822.51254852,5065646.41671692
"133","31304",32.0914368398067,0.202948660323054,418049.433333333,"p",2017-09-09 17:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143831.0906261,7.99683347050825,5065663.25419717,25.963139451212,1.21762063057424,12.3693451726435,1.21762063057424,12.3693451726435,27.1667803708522,1143831.0906261,5065663.25419717
"134","31304",49.922881317574,0.143213809020015,418050.433333333,"p",2017-09-09 18:26:00,5.667921387,1.607768678,0.368930412,37.78614258,"Carson","adjustment",2017,2017-09-09 10:06:00,8.333333333,"Pre",18,-0.98,19.65,240.49,8.333333333,1,1143839.596,-1.29290567845118,5065694.198,40.8089661378525,0,8.93105256954632,0,8.93105256954632,40.8294418567504,1143839.596,5065694.198
"135","31304",88.041098564113,-0.242966626555482,418051.433333333,"p",2017-09-09 19:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143845.82146206,64.5020071007784,5065743.73119797,62.2280755647545,0.673795221116921,8.13477719424447,0.673795221116921,8.13477719424447,89.6261251450807,1143845.82146206,5065743.73119797
"136","31304",82.3714268232969,0.387025869666521,418052.433333333,"p",2017-09-09 20:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143877.49373314,6.63634098334062,5065825.87803164,97.9828410995703,0.116619037896906,8.41578873308973,0.116619037896906,8.41578873308973,98.2073223929398,1143877.49373314,5065825.87803164
