"","ID","step","angle","TimeNum","locType","time","S","Phi","Theta","V.m.hr","location","exposure","year","release.time","time.since.release.h","exp.alt","HoD","bottom.temp","bottom.vel","bottom.bearing","time.since.release.h.trunc","an.rec.num","mu.x","nu.x","mu.y","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"125","31395",53.2418887566692,0.121764102752743,419018.65,"p",2017-10-20 02:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144412.34690335,27.5001135954747,5065291.86630022,6.78176178332377,0.122024587686253,4.30960671059437,0.122024587686253,4.30960671059437,28.3239923148162,1144412.34690335,5065291.86630022
"126","31395",35.259180325279,0.182305834895611,419019.65,"p",2017-10-20 03:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144465.40102246,61.4871637411002,5065287.39873227,0.85634742548946,0.0622896460095897,3.73231295579564,0.0622896460095897,3.73231295579564,61.4931267365549,1144465.40102246,5065287.39873227
"127","31395",37.3856718361803,-0.468213999771394,419020.65,"p",2017-10-20 04:39:00,2.45669233,0.297063375,0.207380843,8.670678812,"Carson","adjustment",2017,2017-10-19 09:30:00,19.15,"Pre",4,-0.8,8.51,86.14,19.15,1,1144500.49,7.59220875935804,5065290.859,-2.39994083281961,0,3.22133047047334,0,3.22133047047334,7.96249645819123,1144500.49,5065290.859
"128","31395",42.819842655204,-0.181363265114608,419021.65,"p",2017-10-20 05:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144535.34679645,53.3660327630514,5065277.34263214,-25.2694109315957,0.0439317652729776,2.76011050503417,0.0439317652729776,2.76011050503417,59.0463934690081,1144535.34679645,5065277.34263214
"129","31395",17.0179183876372,0.243252360311207,419022.65,"p",2017-10-20 06:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144571.8230622,25.9170910023567,5065254.91450334,-9.34754179482444,0.400524655920207,6.72380249561214,0.400524655920207,6.72380249561214,27.5512639207429,1144571.8230622,5065254.91450334
"130","31395",18.7449158873595,0.618627440326984,419023.65,"p",2017-10-20 07:39:00,2.109028985,-0.09587654,0.02913723,15.81771739,"Carson","adjustment",2017,2017-10-19 09:30:00,22.15,"Pre",7,-0.8,8.51,86.14,22.15,1,1144588.04,20.811893213497,5065249.755,-2.45331261117421,0,3.44428657344304,0,3.44428657344304,20.9559929828713,1144588.04,5065249.755
"131","31395",28.6047411365369,0.205903573986474,419024.65,"p",2017-10-20 08:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144605.88798525,6.60317222860205,5065255.48398718,9.16272894558641,0.0867179335547152,2.71130042599488,0.0867179335547152,2.71130042599488,11.2941349917056,1144605.88798525,5065255.48398718
"132","31395",36.5154089704944,0.122813873873977,419025.65,"p",2017-10-20 09:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144630.76128827,16.5897624884289,5065269.61020438,23.620747130835,0.0304959013639538,1.92320045757066,0.0304959013639538,1.92320045757066,28.864509599876,1144630.76128827,5065269.61020438
"133","31395",18.5043119553086,-0.406577465379178,419026.65,"p",2017-10-20 10:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144660.06504616,3.42213135243445,5065291.39700923,3.72779696124907,0.226163657557973,3.51018518030032,0.226163657557973,3.51018518030032,5.06038073445197,1144660.06504616,5065291.39700923
"134","31395",30.2699407931565,0.352006564241935,419027.65,"p",2017-10-20 11:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144678.07045151,20.2208225312102,5065295.66490558,3.38824219304548,0.24273442277518,3.52047297958669,0.24273442277518,3.52047297958669,20.5027278428367,1144678.07045151,5065295.66490558
"135","31395",41.4897415055013,0.00756307092567754,419028.65,"p",2017-10-20 12:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144703.31112243,38.9689235040989,5065312.37352153,28.8046135798598,1.00470393649075,6.39158587519561,1.00470393649075,6.39158587519561,48.4590833854021,1144703.31112243,5065312.37352153
"136","31395",16.085171592361,0.894509918216337,419029.65,"p",2017-10-20 13:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144737.73325838,-2.14090146921465,5065335.53631944,16.2678118142148,0.333901182986823,5.46229713582116,0.333901182986823,5.46229713582116,16.4080821647014,1144737.73325838,5065335.53631944
"137","31395",2.61915763191852,0.888734226076414,419030.65,"p",2017-10-20 14:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144739.08247136,3.54588293280464,5065351.56480563,15.4032526999401,0.826432090374037,7.0495751645046,0.826432090374037,7.0495751645046,15.8061215834678,1144739.08247136,5065351.56480563
